6.000000000000000000e+00,-1.687184796659799702e+01,1.415250806106243608e+01,2.027897991780069020e+01,-2.690794693520221159e+01,-1.141552532927281227e+01,4.452436590339804923e+01,-3.169600735222238086e+01,-3.053700468212534958e+01,-2.611871998575870268e+00,-1.791377983747772618e+01,9.083558509590591967e+00,8.156613394885437174e+01,-3.496624433162498491e-01,-9.066329814318077496e+00,-1.562936459777461451e+01,2.718241335600551523e+01,-8.383184207056480375e+00,9.012745931616763073e+00,-2.710359083819796311e+01,9.563400210774823051e+00
6.000000000000000000e+00,-2.007680446190340007e+01,1.971026250872372287e+01,1.781003952183036887e+01,-8.791843466644451155e+00,-1.290873836350398562e+01,4.299524136273929287e+01,-3.049708501213131129e+01,-2.493575161084681113e+01,3.152494975274864331e+00,-1.372968614270950738e+01,7.762747009627767092e+00,9.055087666048626716e+01,-1.801315833942982003e+00,-9.156047969729629088e+00,-1.447133361739688695e+01,3.088052670547951095e+01,-1.627802129792460661e+01,1.566168754278925412e+01,-2.480795712533429054e+01,1.417725780206898634e+01
6.000000000000000000e+00,-2.120373183561731878e+01,1.864293350039549324e+01,1.224565602948498544e+01,-1.584941000593265770e+01,-1.116354547453008728e+01,3.919271832739025285e+01,-3.340302397822768654e+01,-3.942007902631898730e+01,-5.546106976151505830e-01,-2.117372519009616028e+01,1.815863988554539432e+01,8.076013233979463735e+01,-8.951323379870991914e+00,-1.084268175758538177e+01,-1.721009287487903094e+01,2.569556939777327997e+01,-9.324048540870432333e+00,6.942043258326441091e+00,-2.441642058845155105e+01,1.386517443847831288e+01
6.000000000000000000e+00,-1.457982566415663683e+01,1.124278100184438323e+01,6.931538320544608389e+00,-1.588974294235037199e+01,-1.086761319843079576e+01,4.687154144359740826e+01,-4.083398504917357741e+01,-1.582224472407127003e+01,5.921050991505445005e+00,-8.992874094155483888e+00,3.671569906988365606e-01,9.002909668330417503e+01,-2.137829072534449981e+00,3.417448757155650441e+00,-1.621444759682458425e+01,2.799675479192137573e+01,-3.907058721752363795e+00,5.221355622815798014e+00,-1.576803872057656619e+01,1.238651493989009111e+01
6.000000000000000000e+00,-1.942439989992931260e+01,1.074722155356583819e+01,1.364614671200042650e+01,-3.089103976548895503e+01,-4.219803948201299448e+00,4.860152513532512586e+01,-4.407077393137036836e+01,-6.118823347990715034e-02,1.496886288131602250e+01,6.975661843239651105e+00,-6.512489117188170695e+00,8.305612748267876100e+01,-8.267244406428792658e+00,2.355799084050509506e+01,-1.797829933632203847e+01,1.799860853648607417e+01,9.614409518621584994e-01,5.043356438583943557e+00,-1.538725051624725637e+01,9.895628671460855230e+00
6.000000000000000000e+00,-1.954604116778472189e+01,9.601922025538154770e+00,2.542173652118035321e+01,-2.488263374127746275e+01,-1.242538574402033547e+01,5.542043835317961253e+01,-3.916955681476648721e+01,-2.302625436425780947e+01,-2.447602199768369235e+00,-1.386273663795594935e+01,1.178153300014473936e+00,9.581286304444077473e+01,4.146689441804995546e+00,-8.964187603756533562e+00,-1.448488559727821290e+01,2.809589532800821488e+01,-3.931376754778003857e+00,1.642192436999285121e+01,-2.131752339415110598e+01,1.227583835552287539e+01
6.000000000000000000e+00,-1.714098496776416525e+01,1.210426005106107361e+01,1.902362480664416466e+01,-1.979720768384411045e+01,-1.364007555392948845e+01,5.131325097739618002e+01,-3.475759105113623804e+01,-2.225363112997892046e+01,-2.078983435681651670e-01,-1.870730519887698051e+01,6.682778978901930955e+00,8.822000096599043673e+01,1.135761626875138575e+01,-1.869190562070589223e+01,-1.793689451445158056e+01,2.835367272066390854e+01,-1.186845011525158711e+01,1.956270519644680661e+01,-3.067122093983453723e+01,2.108828545662239407e+01
6.000000000000000000e+00,-1.513571621505861131e+01,1.240642485237434123e+01,4.140311499327809841e+00,-1.149785055774456310e+01,-8.277609963342218435e+00,4.535677034581597411e+01,-3.742859540167312105e+01,4.066578432487580885e-01,1.543033515279744883e+01,4.821925875768483749e+00,-9.049678234401275390e+00,8.834436004226481032e+01,-2.035892495043353456e+00,5.854513086920473341e+00,-1.673833504356437984e+01,2.222467121846266025e+01,-8.942662587488563020e+00,4.371243015478160743e+00,-1.461133338224286504e+01,1.464700195243753100e+01
6.000000000000000000e+00,-1.200784167578266448e+01,9.517170039448432206e+00,2.343415111097133519e+01,-3.067201768091155145e+01,-1.181904618072676172e+01,3.578425402437691361e+01,-3.963435365666661880e+01,-4.309516544297817120e+01,-7.154099731552714836e+00,-2.750422793267161126e+01,1.376725911258300350e+01,7.721157069412018359e+01,1.331574572843412341e+01,-2.413066417884930104e+01,-7.170875718004424471e+00,2.158134476016407888e+01,-1.234750165834590696e+01,1.017550801718117803e+01,-2.855575466172457055e+01,1.304412656771453172e+01
6.000000000000000000e+00,-1.198699883303726210e+01,1.136384864562502983e+01,1.808147120782555817e+01,-2.231746869893828489e+01,-1.763644298578576297e+01,4.615175127906066166e+01,-4.055608638212934380e+01,-4.791646701080793491e+01,-2.121609448801957232e+00,-2.416961207709008974e+01,1.461639893176483973e+01,7.865018243577705448e+01,1.916845146992800952e+00,-1.586527439374237858e+01,-1.499727669294085430e+01,2.890742499525360643e+01,-1.391203013039085334e+00,1.069430350990335832e+01,-2.862931758104123858e+01,7.723723909975188207e+00
6.000000000000000000e+00,-1.603898128472615525e+01,1.242814447115747001e+01,1.904174266322538500e+01,-2.218681672376177971e+01,-2.241812234997287945e+01,4.467233554741252277e+01,-3.640332249538499809e+01,-4.267521695239405233e+01,-7.361770987651819809e+00,-1.939081439732397172e+01,1.271442631095604980e+01,7.859829958931035776e+01,2.115420009936771706e+00,-5.771537084789681415e+00,-9.625646509180464605e+00,3.121349578007061254e+01,-3.820376387585135092e+00,1.848566453568848189e+01,-2.996732638172477436e+01,9.395067986748589561e+00
6.000000000000000000e+00,1.682939124079424253e+00,1.563857099458024713e+01,1.588693293657149752e+01,-2.228034002441076566e+01,-1.046118986490205671e+01,2.091349000059111773e+01,-3.726797162518048623e+01,-2.798592309830406677e+01,5.053090047618614911e+00,-1.073436700517838993e+01,4.554292429283075094e+00,8.039486296091723716e+01,4.050764171640037326e+00,-1.072760143068978600e+01,-2.312084144856372703e+00,1.961805225656665641e+01,-1.617984333156492482e-01,1.454484738103177044e+01,-2.880205318222276034e+01,1.060899542424304443e+01
6.000000000000000000e+00,-2.019342965179459881e+01,1.283353492181839428e+01,2.190473547165155210e+01,-1.520081437809259661e+01,-1.784055230222796240e+01,4.936067758334490918e+01,-3.486061031576864622e+01,-3.912936159079643517e+01,-1.201190369381797574e+00,-1.989677021406777158e+01,1.151736892822295211e+01,8.549510433619943228e+01,-2.917185710917028274e+00,-4.848881164510169484e+00,-1.545220289814280967e+01,3.064348756583567379e+01,-5.964313458860697637e+00,1.648933084945890926e+01,-2.792852513976768591e+01,8.495139087958087032e+00
6.000000000000000000e+00,-3.392581668518113602e+00,1.304664688913089421e+01,2.023791456090321006e+01,-2.600860429796808759e+01,-1.523454918899541255e+01,2.834906599940863003e+01,-3.681104506329685933e+01,-3.215589264602407127e+01,3.983978893019921586e-01,-1.251293622494229218e+01,3.798988832533932491e+00,8.368449643041968500e+01,1.202193268709739726e+01,-1.372502633273826511e+01,-8.143443313859306087e+00,2.368864513900486557e+01,-2.743401239337618591e+00,1.189501063076868270e+01,-2.691697643885363078e+01,6.770292735103891957e+00
6.000000000000000000e+00,-1.459778892758636104e+01,1.139338824089565705e+01,1.908165038088733922e+01,-1.809806093707290486e+01,-1.092185188129723628e+01,5.035983982547169546e+01,-3.791302489339017256e+01,-3.559701828152121550e+01,8.089218351141189700e-01,-2.044197657362843401e+01,6.108436798723798411e+00,8.421709798515549039e+01,7.033940578712909897e+00,-2.471564197565268373e+01,-2.106564989187904757e+01,2.393606966714347806e+01,-1.236975971261626128e+01,6.150855727318179866e+00,-2.800653192069777475e+01,1.439831631745969887e+01
6.000000000000000000e+00,-1.241028895030368062e+00,1.287119173388056126e+01,1.753830493404704782e+01,-2.783913223179195029e+01,-1.248578567571305697e+01,2.762662006110209845e+01,-3.582094703832564875e+01,-3.375529935222265721e+01,-1.779740162820500959e+00,-2.033971282729627816e+01,-1.215383439547135236e+00,8.756131881611673862e+01,1.961177182564619059e+01,-1.295833835525409405e+01,-6.008994428562075996e+00,2.532396695818778909e+01,6.846038834809142770e+00,1.289997112998651119e+01,-2.351834506924498314e+01,2.747878589519868520e+00
6.000000000000000000e+00,-1.291402002988785114e+01,1.154522865070234516e+01,2.173289825458547853e+01,-2.344203701741233559e+01,-3.753579833408055677e+00,5.822078091998177740e+01,-3.970090685651081941e+01,-3.111317216333081603e+01,-9.578476668253972370e-01,-2.686258502400727366e+01,6.173996372896700890e+00,9.214125806100896909e+01,9.859308446777662382e+00,-2.091290090178753402e+01,-2.012809183947592473e+01,2.763886423968527239e+01,1.773865580666299735e+00,6.589768715166944624e+00,-3.194950224478503387e+01,1.695828076098507609e+01
6.000000000000000000e+00,3.381103958558142608e+01,-8.937703202175395489e-02,-2.221469528834772689e+01,-8.445858987847030264e+00,-9.168170059064939537e-01,-1.416937205855381166e+01,-2.219886604001348829e+01,-3.184190089737137086e+01,-8.601671666792000792e+00,-1.955145810819536223e+01,2.059317979186994307e+01,4.064764049232384480e+01,-5.568085149597687966e+00,-6.435807330598476206e+00,-6.970958585416857645e+00,1.592666502107495496e+01,5.934735395896537113e+01,2.473034150393892361e+01,-2.884419058830432192e+01,-3.140285418149623808e+00
6.000000000000000000e+00,-8.180405304545258716e+00,5.855302095867735979e+00,1.982828874729290902e+01,-2.730449086132285785e+01,-1.674908022505730187e+01,4.344774294635726619e+01,-4.633073804590052447e+01,-4.276879114926002501e+01,-6.348504894545471622e+00,-2.283623460647560321e+01,1.063547679392115164e+01,8.064972055890063984e+01,7.084003302009428182e+00,-1.912121579932999538e+01,-6.599212985425483957e+00,3.039169313926550942e+01,-3.252489060141073196e+00,1.450832070393401807e+01,-2.950295482951495174e+01,4.902873998950950885e+00
6.000000000000000000e+00,1.095516204838038909e+00,1.915936824660845517e+01,1.402120339433168539e+01,-1.726779458926026933e+01,-1.049888362297792277e+01,1.643373802752144996e+01,-3.455301366116923845e+01,-3.073630214868683908e+01,2.961726833020371874e+00,-1.776929054184666512e+01,1.539482859099580159e+00,7.113836027428500586e+01,2.183309403354142475e+00,-1.159768344711524435e+01,-3.847276506679619068e+00,8.103116957238984952e+00,1.203529359011565880e+01,1.601647016369601673e+01,-2.517578085191589565e+01,3.080214167943338133e+00
6.000000000000000000e+00,1.263316619531324392e+01,1.100031673578971692e+01,3.715049322677296484e+00,-2.105794149331753573e+01,-6.554873064605063249e+00,1.625361412269688799e+01,-3.518614927633529277e+01,-2.532172009455838335e+01,2.628669004267997877e+00,-1.383290971709503481e+01,-3.597258414255638748e+00,7.067625411672405278e+01,3.100443559860670106e+00,-4.945042675928961629e+00,-4.128446963390857150e-01,1.443992267773151639e+01,2.942032240436961388e+01,2.067830512903607598e+01,-2.875032578385557258e+01,-2.769982227234443872e+00
6.000000000000000000e+00,-2.411216463481817840e-01,8.921739858846059690e+00,1.756509231508549718e+01,-3.265602744998990659e+01,-1.172104447880502498e+01,3.164943873282897613e+01,-4.369888759448068072e+01,-3.068418971836470988e+01,7.099848844163222594e+00,-1.658001793175936456e+01,-7.165359330231195756e+00,8.969067113558898541e+01,4.657833304563789412e+00,-4.610960529621197068e+00,-1.339506629773558721e+00,2.690120510057048264e+01,9.805252022233315046e+00,1.472006003320520762e+01,-3.114202110153217973e+01,-1.737024238510366914e+00
6.000000000000000000e+00,-4.146579507531873432e-01,1.339954051975355220e+01,1.659817348296896711e+01,-2.840555511127862331e+01,-1.299047643360357540e+01,3.462641209561235200e+01,-3.818041834500783693e+01,-3.117646295176896842e+01,4.506448406882592295e+00,-2.134408076705231849e+01,-2.070720852324422268e+00,9.179003384209886462e+01,1.069320666465769243e+01,-1.417268850060769836e+01,-2.245354063663041799e+00,2.568683703447003097e+01,2.024955075635119783e+00,1.639113589380755087e+01,-3.360111918640816242e+01,1.064245561580422184e+01
6.000000000000000000e+00,2.384504679888031387e+00,1.497786930301087516e+01,1.364800024726273797e+01,-1.947498865178766181e+01,-7.282901515875451537e+00,1.104770346733310582e+01,-3.079366957587444276e+01,-3.152872830796252401e+01,8.620219539577183454e+00,-2.030087550860945811e+01,-4.780264509992579569e+00,6.416379612056095993e+01,-2.715504768110835965e+00,-1.373774613710984482e+01,-8.606889659771230328e+00,1.194095488315407572e+01,1.097064841459182816e+01,7.423385276542672884e+00,-2.381491742985963356e+01,3.888102282946035437e-01
6.000000000000000000e+00,-1.003640158752776834e+01,1.133184883994667658e+01,1.431077783310561635e+01,-2.200231520445343136e+01,-1.580422474360696583e+01,4.181478594756634948e+01,-3.571603771774912417e+01,-4.043991177874993070e+01,-1.431367291338917935e+00,-2.032554973664677789e+01,1.279926648565016656e+01,7.483756809213525685e+01,-1.524169693414276772e-01,-1.327811536833647921e+01,-9.375476123897318104e+00,2.918756711765841771e+01,5.232253231900831025e+00,1.451758211104909435e+01,-2.989874993879059417e+01,1.108752342700139337e+01
6.000000000000000000e+00,1.923183052459152442e+00,1.156035632052340034e+01,9.932759680562710969e+00,-2.785798417627146861e+01,-1.550201555435983103e+01,2.287810902623120057e+01,-4.303640556658129412e+01,-3.669308110614105090e+01,4.085297044198858529e+00,-2.125796719222479325e+01,1.283242986886939718e+01,7.452202053949027061e+01,1.203485705033924269e+00,-4.539065963754463695e+00,1.498598943763166602e+00,2.719733953695639883e+01,7.729423498519569335e+00,1.604713751726403359e+01,-2.965954922569692798e+01,-2.542658864142337993e+00
6.000000000000000000e+00,-7.244778636860607079e-01,9.192738663889912232e+00,1.141497068926110536e+01,-2.836793709683503906e+01,-2.242069502245136903e+01,3.021684601915318424e+01,-3.434880697526372728e+01,-3.765635149510523405e+01,-1.377483910966681213e+00,-1.593715395340214158e+01,6.797938544223912416e+00,7.615297522093405291e+01,7.688099062075466783e+00,-7.741347957714527439e+00,-2.509336915744865948e+00,2.897523465449246771e+01,3.724129620241569683e+00,1.562835652600767489e+01,-2.562191552157614183e+01,4.750685930551035163e-01
6.000000000000000000e+00,-1.092982151868458729e+01,8.747901421623604179e+00,1.936348526704668416e+01,-2.022250174484301155e+01,-1.849538018350279245e+01,4.836617453827343382e+01,-3.571087636460912762e+01,-4.185685775157757860e+01,2.297530994110457137e-01,-2.119472585071484616e+01,1.499942211098457889e+01,7.929104956801788262e+01,8.222514426780875851e+00,-1.747115835916569537e+01,-9.943485260444404616e+00,3.007422938963492243e+01,-6.253385018355604785e+00,1.328936329075541067e+01,-2.432660497918444520e+01,1.083678993896525000e+01
6.000000000000000000e+00,-1.674123118805891863e+01,1.225122872211339597e+01,2.004126195442886527e+01,-1.508415786183708995e+01,-1.849616215772504901e+00,4.827457950680629040e+01,-2.958805171994895389e+01,-2.241862860509365873e+01,-1.990948108931185345e+00,-1.664885204635896798e+01,1.045910082207511849e+01,8.333873264781921364e+01,1.608483983828354980e+01,-1.217337916809157505e+01,-8.686915040823002698e+00,2.631374147562739552e+01,-9.948636302205322579e-01,1.714235216926895333e+01,-2.325767742562420182e+01,1.513735077441370791e+01
6.000000000000000000e+00,2.199329436018233608e+00,1.242101066652239538e+01,1.473085319570193974e+01,-2.139802934467921602e+01,-9.109897128436333702e+00,1.272946095124308385e+01,-3.091979526174988280e+01,-3.209232621325240586e+01,4.509773470802593387e+00,-1.712555899734155673e+01,-5.556445088795575415e+00,6.468394723952897607e+01,9.285639744944818474e+00,-1.044417851477209780e+01,-7.029837195707814068e+00,1.528097277991987113e+01,1.494706680921301789e+01,9.559473113886184592e+00,-2.259849946617121930e+01,-4.452505761029955877e+00
6.000000000000000000e+00,-1.154504865273651859e+01,1.122573768610587308e+01,1.707386632826063533e+01,-2.415484140221002107e+01,-1.171505540892249897e+01,5.276356540693840458e+01,-3.954563581034602038e+01,-4.228829310300778843e+01,-4.142906103239054616e-01,-2.499935891576797786e+01,9.714981840565886984e+00,8.447034422146590771e+01,1.133631109899375389e+01,-1.999636075682684577e+01,-1.469970673439445541e+01,2.759738994778914289e+01,4.810332824437359989e+00,1.283672373827805124e+01,-3.123613092209097886e+01,9.035544446129740948e+00
6.000000000000000000e+00,3.230341611179103722e+01,-5.811205621829178547e+00,-2.533572516613439518e+01,-6.978914122286203892e+00,-7.419899422487572949e+00,-1.198141304527859319e+01,-4.196138383930640714e+01,-2.199386816692208413e+01,-2.294773865020934167e+00,-2.243406212138988565e+01,2.462470380239152945e+01,2.914937037700945055e+01,-2.517424621477390190e+01,2.445855363613396349e+01,-8.889325707576141156e+00,2.368573117324685740e+01,7.187332376051158178e+01,1.736066199473135541e+01,-1.858481835436164431e+01,-1.742300510131216740e+01
