2.000000000000000000e+00,1.358811314683793015e+01,-2.386159929423858905e+00,-3.649729657043615738e+00,-3.377129990843750207e+00,6.673764391082309899e+00,-8.950675898497582494e+00,1.518058043635138965e+00,4.000433386820620107e+00,-1.312673680091323902e+00,-1.988260283093731040e+00,1.825124578111805285e-01,4.945656597439779034e+00,8.220381920785616581e-01,6.870655623590549155e-02,-7.657277289856638802e-01,2.999780002798373424e-01,-1.809307322505536053e+00,1.074429352037852281e+00,-8.155654892158306080e-01,-7.251886388823050034e-01
2.000000000000000000e+00,1.269978826179413645e+01,-2.038124699370786885e+00,-5.455714495992849855e+00,-3.464296653214191668e+00,5.516144878580467648e+00,-7.957903930141561943e+00,2.933564612687913353e-01,5.398589990275243444e+00,1.550476479466256219e-02,-1.213426969131965905e+00,3.023948314459330433e-01,2.954571509568085119e+00,1.600706861629932920e+00,6.509591639395786444e-01,-9.961597391816761071e-01,-1.237464824185175116e+00,-8.939125889382157908e-01,1.936233811924938708e+00,-1.329807864459455091e+00,-3.598313164607587211e-01
2.000000000000000000e+00,1.317776893260218785e+01,-2.448573723930382862e+00,-2.689263475789856361e+00,-8.468881073154914674e-01,8.176751748604747405e+00,-7.313070429438539577e+00,1.748274977114057993e+00,2.491730726402586971e+00,-4.136596460406381515e-01,-2.578816091047885006e+00,5.237965397637633913e-01,2.063146912350051654e+00,9.430736291893464518e-01,-8.836346166806920976e-01,-1.405471603491967647e+00,1.085745771988932518e+00,-2.390518630568310599e+00,-9.503006465222108012e-01,-8.399417692072554953e-01,-1.115467678468788915e-01
2.000000000000000000e+00,1.294495791319273437e+01,-3.125547857372345639e+00,-3.628669833698547897e+00,-1.257344283638343718e+00,6.309312057722690881e+00,-7.948916655084045324e+00,9.521321828258506592e-01,2.462711043574742575e+00,-5.931068048610412813e-01,-1.558333227145057176e+00,3.318350249733439394e-01,2.661106645743740895e+00,1.560503887586250027e+00,6.043063944670188370e-01,-9.782975950581076496e-01,7.927760481781670476e-01,-1.546150974112511900e+00,5.333719086927213304e-01,-2.409247226695750754e+00,-2.469537342798282520e-01
2.000000000000000000e+00,1.119107131802160460e+01,-3.037626849165725229e+00,-5.457349361616532946e+00,-6.892611460397901624e+00,3.972013888392297964e+00,-9.271462452843598712e+00,1.395792776264568547e+00,5.972592892876797066e+00,2.918225992626917176e-01,-1.457334053039273769e+00,9.341384291937523399e-01,5.631459277826150078e+00,1.884515400770127247e+00,1.963584227523700321e-01,5.353098166020664461e-01,-1.390021260549725080e+00,9.585081829079724614e-01,1.779146692557235898e+00,9.995826590577381321e-01,1.307476161390001668e+00
2.000000000000000000e+00,1.442959326687548405e+01,-2.259762776125551209e+00,-2.826521181922395876e+00,-1.639343237471418302e+00,7.136499015078430652e+00,-7.226301624798744605e+00,1.323113589056802653e+00,1.226260267254581482e+00,-1.540980769429742825e+00,-1.396299325906767752e+00,1.690281234783628239e-01,1.925252569687533111e+00,1.164786459999485047e+00,4.900585206069931754e-01,-7.830224127283570423e-01,1.060157945779245159e+00,-2.607549408449612471e+00,-1.272172689445163929e+00,-9.227424075994392627e-01,3.022811133824658825e-01
2.000000000000000000e+00,1.376124430147936906e+01,-1.176231598435197867e+00,-2.575121955019575193e+00,-7.308124515944931510e-01,7.564070602793903753e+00,-6.583069237581685940e+00,1.321468654160712575e+00,8.355986284028560362e-03,-6.221833061221525574e-01,-1.513747934569248166e+00,6.001058593952059983e-01,3.414636134532824663e-01,1.192047927299760168e+00,4.534722239600259552e-01,-8.026850705767052396e-02,7.855713119154286161e-01,-2.083712903934838767e+00,-2.224231039866453763e+00,-7.040127783667149419e-01,1.027477497789871075e+00
2.000000000000000000e+00,1.496770472778009342e+01,-3.416193915872631326e+00,-3.965372725944102505e+00,-3.220411645990310490e+00,5.478227253996578838e+00,-6.656321547088229984e+00,-1.097423478157515397e-01,2.931322480509007011e+00,2.292977074869100851e-01,9.126317915140069736e-01,-8.327321434332638495e-01,1.911518991032413517e+00,1.215545383651875477e+00,2.624044968316126880e+00,-5.880491302643899854e-01,4.294272824969552760e-01,-1.218747887763795834e+00,1.177188893415643811e-01,-1.963449861170954547e+00,3.232097495610029014e-01
2.000000000000000000e+00,1.616673431673623185e+01,-2.676914830963928793e+00,-4.513384888240032922e+00,-1.557629388457976383e+00,6.648541932102798313e+00,-6.566521564860516413e+00,-9.347809524203301024e-01,7.980782090591098665e-01,2.456030232771737598e-01,-1.047423614168823125e+00,1.394728893736376651e-01,1.773684978161075954e+00,1.044637839461471485e+00,2.454852070250305385e+00,-9.561019774354329037e-02,8.420771764308339069e-01,-9.619344449505820016e-01,-1.403030977080448993e+00,-1.360945884206355760e+00,8.380598609455414127e-01
2.000000000000000000e+00,1.393477485564918794e+01,-2.904786314576776274e+00,-4.286031081507367446e+00,-3.984402004403840181e+00,5.293532792821264543e+00,-8.396661550774837224e+00,3.585787871196188803e-01,3.306157191957566077e+00,2.917342133530388404e-01,-3.234225396306236178e-01,6.368999766198346624e-01,2.589643752511353370e+00,1.330149207339298201e+00,1.496215026327173625e+00,-1.131027679609395653e+00,1.208528739755546200e+00,-1.995244950683041196e+00,1.253913273200613521e+00,-1.928666963978359794e+00,-5.569477772074993283e-01
2.000000000000000000e+00,1.571918195182793099e+01,-2.230871930287509741e+00,-3.128393853703276051e+00,-1.104340062830280189e+00,6.818108520723541233e+00,-5.249682740260638525e+00,-3.386897440490130862e-01,1.054167417137480411e-01,4.944333352738375376e-02,-1.636661003764792177e-01,-2.548192187148301535e-02,1.591377422814191700e+00,7.303495117510995227e-01,2.671922116471870723e+00,9.833637298082781308e-01,1.288098172544001940e+00,-1.435637379341004660e+00,-1.344865030658549898e+00,-1.218817273194345852e-01,1.073443225460513961e+00
2.000000000000000000e+00,1.533448907811929729e+01,-3.168566040735604883e+00,-5.165407625091302357e+00,-2.689072840932792197e+00,5.027385484233460211e+00,-5.247938069507567249e+00,-1.684712265084862270e+00,5.227853941945406202e-01,9.246512838534021173e-01,-2.780143522879621187e-01,8.013253700841000970e-01,1.236937993838721273e+00,8.324275999658550251e-01,2.805627690305358968e+00,2.871079870936863454e-01,4.062725146462493608e-01,-1.202157586383363563e+00,-7.122667230115189430e-01,-1.378696937711186177e+00,1.119695673987181506e+00
2.000000000000000000e+00,1.352384886974616229e+01,-1.798346119015243882e+00,-4.637364083012569083e+00,-4.806172570589106741e+00,5.802358594814433168e+00,-7.667418380212929208e+00,-8.567668602343880835e-01,2.190017092504398022e+00,2.416065615810950029e-01,-2.402018051803999299e+00,6.422461808041159959e-01,2.541177807322428706e+00,1.541790119763746469e+00,1.040396796649688760e+00,-6.297917336463672022e-01,-2.253763765513783213e-03,-4.301416696879765134e-01,-9.063996239669935839e-02,-2.111152832165811510e+00,1.441053547468487128e-01
2.000000000000000000e+00,1.466226023480560059e+01,-3.148906838525351581e+00,-4.644271190445514286e+00,-3.640593040395233349e+00,6.267089532870217639e+00,-7.054656981222428236e+00,5.188935288202563001e-01,2.191655671392775062e+00,1.437455020224180480e+00,-3.851217980017338505e-01,6.306443624468771603e-01,1.031776126645291392e+00,2.055480630865549330e+00,1.979563723778503537e+00,-7.028481057945779042e-01,1.199103887378418776e+00,-2.484450985276514867e+00,-3.116357854395745974e-02,-1.148097151837189411e+00,3.633053011290139356e-01
2.000000000000000000e+00,1.415469789671992018e+01,-1.840852177454372018e+00,-2.662528597192387547e+00,-1.134639378357662931e+00,7.627961230158437189e+00,-5.792531381232715049e+00,2.500176708498926814e-01,-2.317290097500146473e-03,5.324072069176620792e-01,-1.874852585250161852e+00,9.888224414287341002e-01,6.476216952285671624e-01,8.225816964838199574e-01,9.032045416736269594e-01,8.867967511856700291e-02,4.837937084953758404e-01,-1.834265722263856979e+00,-2.220851147179155660e+00,-4.704474726674618967e-01,6.781309665713979307e-01
2.000000000000000000e+00,1.342542667674296908e+01,-2.539818247052187061e+00,-4.670649608501943106e+00,-2.191785740593517939e+00,5.758917452656841185e+00,-7.190610529204354506e+00,2.035738583589683515e-01,3.342162682965037046e+00,1.069061836291530954e+00,-1.628875350000452915e+00,9.252777996622358891e-01,9.257190971775520749e-01,1.514903718119077425e+00,3.666096819555955122e-01,-1.903132769978958860e+00,3.670506687152725878e-01,-1.976426746247967881e+00,-8.606920789971095331e-02,-9.684019637536689373e-01,-5.089393308759986301e-01
2.000000000000000000e+00,1.071949554960553819e+01,-2.900770023861616309e+00,-2.647057078460290924e+00,-5.194130293862803782e+00,4.777802610470333278e+00,-8.853976753451128445e+00,4.959423831388750870e+00,5.958103909659238973e+00,9.302052931926063639e-01,-5.880696151114253034e-01,3.066938223033272237e+00,5.425805034706387531e+00,1.656183016341131076e+00,-1.628806044756568649e+00,-7.082016464716722748e-01,-5.419946575155769608e-01,2.846216034216229041e-01,7.877211906244792061e-01,1.976409539018009420e+00,1.876690140578636257e+00
2.000000000000000000e+00,1.250634668634855196e+01,-2.972971060307192825e+00,-5.076510938754335456e+00,-4.737569312614843042e+00,4.742632486888641807e+00,-9.151245985277725481e+00,1.262071851636686448e+00,6.294397188330671966e+00,1.002707114388824428e-01,-7.756118183803106803e-01,5.896338926768025512e-01,4.673682825581215283e+00,1.527472776053277803e+00,5.112364817912329329e-01,-3.810955637271618013e-01,-1.064534979814349747e+00,-6.281821065354971090e-01,2.421707650988065730e+00,1.055050469454065221e-01,-1.058661456515639365e-01
2.000000000000000000e+00,9.078397739801360444e+00,-1.281722807405558662e+00,-3.673917339155213124e+00,-6.783401158899902583e+00,3.931199368592795285e+00,-9.327022215658605120e+00,4.186285147011032493e+00,4.699519829041905794e+00,-1.295662627539029832e-01,-1.307569703786374715e+00,2.128809851124342956e+00,6.619425694114605463e+00,2.057408456791175233e+00,-5.336844871109671651e-01,3.440046169404861742e-01,-5.164013358718917424e-01,7.900761211836910825e-01,6.795808929166171630e-01,1.541867882121725764e+00,2.361630502196282233e+00
2.000000000000000000e+00,1.146203482928097017e+01,-2.762474352242421993e+00,-5.217296127542289774e+00,-4.965419679379150075e+00,6.508098522679140352e+00,-9.145656160080267938e+00,2.863562037264695714e+00,4.884225155493492565e+00,-1.625645954685192573e-01,-1.008987966066327235e+00,1.234616483533185871e+00,5.467466124497517121e+00,1.290270478681672106e+00,-2.522102284586784648e-01,-4.475314292620697909e-01,-1.167119827899511186e+00,-6.205232180442776801e-01,1.498300389540076605e+00,1.133051857358038594e+00,7.960218818887798697e-02
2.000000000000000000e+00,1.238164325721819559e+01,-2.045742962366043471e+00,-5.050460379965631574e+00,-4.697151014995631257e+00,5.307377904737446528e+00,-8.438926026134851099e+00,1.391178503582970016e+00,4.199608563920929072e+00,-8.235345396692128617e-01,-1.352954136427299670e+00,2.359906852500721630e-01,3.478143365183275826e+00,1.360639355395515615e+00,-1.858215340008375627e-01,-4.932386480105115378e-01,-8.018618845434245523e-01,-1.416099375599471966e+00,1.303253317207628825e+00,-9.970078433263325213e-01,-6.400591807864428606e-01
2.000000000000000000e+00,1.312291051104219086e+01,-2.790255834075644703e+00,-4.434495316202573534e+00,-4.443988988769662640e+00,4.621727038874709592e+00,-7.347847947085150544e+00,9.027221224872428174e-01,3.394359905163141455e+00,-7.846887235828952090e-01,-1.093644923275290282e+00,7.277428981477489511e-01,5.333466473511294659e+00,7.357585808451303500e-01,3.446370297267384863e-01,-2.394404977766591003e-01,4.307643828920966200e-01,-9.790560387670592668e-01,1.738369931521624334e+00,-1.595791477734372688e+00,-7.535266919290792842e-01
2.000000000000000000e+00,1.480474036102758539e+01,-3.785357783219823080e+00,-5.720532202600232985e+00,-5.092306538719563846e+00,5.921428153327115140e+00,-8.789082449530850383e+00,4.145968895471132676e-01,5.204671863116653086e+00,-8.415754696413607627e-02,-1.763973698028739712e+00,5.882510808026006899e-01,3.876155902161499966e+00,9.920101948379759227e-01,-1.708051069425207125e-01,-1.441339523384526755e+00,2.082136772853127038e-01,-1.234498487727987648e+00,1.706550077621393768e+00,-4.545115720215294752e-01,-1.053500700941463863e+00
2.000000000000000000e+00,1.352300832877839731e+01,-3.344869556514594500e+00,-5.033886856512920893e+00,-4.486654731872629753e+00,5.412393904456360261e+00,-9.497483825833985094e+00,5.235985825003215410e-01,5.683878650663037213e+00,2.079961284806381427e-01,-7.092824873145793241e-01,4.388368567795705166e-01,4.507607356659832476e+00,5.440517562824149778e-01,6.599108316073891700e-01,-1.289800907658715134e+00,-3.638325553133241463e-01,1.244736983302483502e-01,2.277411945213561939e+00,-3.571790586819075242e-01,-1.540101207662895266e+00
2.000000000000000000e+00,1.440235983914202755e+01,-2.572299584000703021e+00,-4.200430572866908463e+00,-3.126438180665660926e+00,6.134958376665973212e+00,-8.443134880131335507e+00,3.593988666508458607e-01,4.436834988416615388e+00,-5.849480595334973776e-01,-1.792311115026529400e+00,3.174721364630916920e-01,3.109987472755857851e+00,1.112204306841083845e+00,1.731650238992124002e-01,-1.203901638709207189e+00,7.077749182900028302e-01,-2.072464767333312530e+00,1.339172149256878219e+00,-1.727652753260420226e+00,-9.127832527112076377e-01
2.000000000000000000e+00,1.487041735027706224e+01,-2.894653574309271171e+00,-4.852981478255565584e+00,-2.204635849123768310e+00,7.172360332502586644e+00,-8.080912213702939439e+00,1.244030257610353463e+00,4.666137265829266134e+00,-2.019469195414669294e-02,-6.465247501919506590e-01,8.224497054793400430e-02,1.857703949387731202e+00,1.373941443412466601e+00,8.521813352458806889e-01,-2.404581275528180129e+00,6.853184780011762900e-01,-2.301907800505225588e+00,3.041779780837290392e-01,-1.235393659584948178e+00,-1.092471461139166600e+00
2.000000000000000000e+00,1.309769557150105435e+01,-3.567844638501624921e+00,-1.382216589289649189e+00,-5.058837418546264786e+00,5.603002828864259932e+00,-9.473626557303976625e+00,3.045913114142927647e+00,6.712692179125725467e+00,3.248861010347560141e-01,7.474214685141093995e-01,6.563021159217662381e-01,5.052091025438844696e+00,9.424732486457970682e-01,2.854308530570253133e-01,-1.421116253449485445e+00,-1.666695572851073504e-01,6.355174833423999914e-01,2.307131587498718606e+00,8.332453690237152655e-01,-5.967617807294911536e-01
2.000000000000000000e+00,1.317470530330396983e+01,-2.835374892039855155e+00,-4.607068370150788184e+00,-5.125244155622564968e+00,5.423823227376615819e+00,-9.499505451413764234e+00,3.506530990264896452e+00,6.177242318986827740e+00,1.028697175167967437e-01,-1.689408986976879357e+00,1.963171934247011308e+00,5.525378523356635263e+00,1.274369732008276523e+00,-1.413220275599816667e+00,-5.898088395252596428e-01,-7.819573537374582273e-01,-7.621739817395765115e-01,2.386558613970277687e+00,1.265560088744952738e+00,5.111800106629607043e-01
2.000000000000000000e+00,1.143334123326712870e+01,-2.170917628857847781e+00,-5.703673711878415098e+00,-7.139512559291255833e+00,4.191219881762656030e+00,-9.123045688367078299e+00,1.709637094210169295e+00,5.068519743876828798e+00,-1.698778178507289738e-01,-2.146366014255400412e+00,1.136092652714772555e+00,5.936806530315387853e+00,1.667082474686263360e+00,-1.066625791709698845e+00,7.355264282520346253e-02,-8.244575930953499387e-01,1.450100739013502782e+00,2.066276057188237925e+00,7.790691054657288284e-01,3.261606000142933670e-01
2.000000000000000000e+00,1.153155653640614453e+01,-2.762332453576694213e+00,-3.852042160001254434e+00,-5.994713538544059972e+00,2.536433255635127004e+00,-8.376077386217392728e+00,3.358632314284567322e+00,5.550756482813826054e+00,8.133316445933043148e-01,-3.322279291712297855e-01,3.065496957472260586e+00,6.879830289691406975e+00,5.699078734746418906e-01,-8.086514216752238582e-01,9.004374104147924163e-01,-2.559372214511854260e+00,1.669415341328996938e-01,3.792887638576460940e-01,2.346191832634705321e+00,2.393769055156355741e+00
2.000000000000000000e+00,1.270306834203406154e+01,-2.744217521265237103e+00,-5.261976335984466679e+00,-6.579755798923031307e+00,5.270060165616438752e+00,-9.854669113344289855e+00,9.899761807293629978e-01,6.752258356188462152e+00,4.357315599224335645e-01,-1.065636834327223781e+00,8.064386870205502156e-01,5.509524810068613832e+00,9.081527665443321906e-01,-5.278586564824276905e-01,1.071807627850380751e-01,-1.354648154637689617e+00,6.260349207307669417e-01,2.646064215380555140e+00,3.458115541463990805e-01,-5.487021324913470277e-01
2.000000000000000000e+00,1.303935137182871884e+01,-2.653878531378817573e+00,-6.991652826991270331e+00,-5.988324047278315909e+00,4.888797166079601020e+00,-9.209281724177539985e+00,1.139854463118134431e+00,5.793589196439614675e+00,-1.546113440184458954e-01,-1.500113531311947135e+00,7.906773303434165845e-01,6.054119663071603874e+00,1.421951968482290329e+00,-3.359380100622617604e-01,-8.153020017434959854e-01,-1.067610730369280558e+00,1.026943140210145433e+00,2.249568012284278495e+00,6.172231375573098422e-01,-7.471005068868821208e-01
